351,506,70,"2015-01-29 02:49:07.252337","2015-01-29 02:49:07.252337"
352,508,69,"2015-01-29 02:49:08.143364","2015-01-29 02:49:08.143364"
353,508,71,"2015-01-29 02:49:08.448373","2015-01-29 02:49:08.448373"
354,513,72,"2015-01-29 02:49:10.429434","2015-01-29 02:49:10.429434"
355,513,70,"2015-01-29 02:49:10.596439","2015-01-29 02:49:10.596439"
356,515,72,"2015-01-29 02:49:11.775475","2015-01-29 02:49:11.775475"
357,515,70,"2015-01-29 02:49:12.004482","2015-01-29 02:49:12.004482"
358,518,69,"2015-01-29 02:49:13.151517","2015-01-29 02:49:13.151517"
359,518,71,"2015-01-29 02:49:13.293521","2015-01-29 02:49:13.293521"
360,523,72,"2015-01-29 02:49:15.143577","2015-01-29 02:49:15.143577"
361,523,70,"2015-01-29 02:49:15.285582","2015-01-29 02:49:15.285582"
362,525,72,"2015-01-29 02:49:16.419616","2015-01-29 02:49:16.419616"
363,525,70,"2015-01-29 02:49:16.583621","2015-01-29 02:49:16.583621"
364,527,73,"2015-01-29 02:49:17.703655","2015-01-29 02:49:17.703655"
365,529,74,"2015-01-29 02:49:18.870691","2015-01-29 02:49:18.870691"
366,531,74,"2015-01-29 02:49:19.842721","2015-01-29 02:49:19.842721"
367,534,75,"2015-01-29 02:49:21.027757","2015-01-29 02:49:21.027757"
368,535,73,"2015-01-29 02:49:21.702777","2015-01-29 02:49:21.702777"
369,537,74,"2015-01-29 02:49:22.769810","2015-01-29 02:49:22.769810"
370,539,74,"2015-01-29 02:49:23.749840","2015-01-29 02:49:23.749840"
371,542,75,"2015-01-29 02:49:24.685868","2015-01-29 02:49:24.685868"
372,544,76,"2015-01-29 02:49:25.330888","2015-01-29 02:49:25.330888"
373,544,77,"2015-01-29 02:49:25.638897","2015-01-29 02:49:25.638897"
374,546,76,"2015-01-29 02:49:26.434922","2015-01-29 02:49:26.434922"
375,546,77,"2015-01-29 02:49:26.599927","2015-01-29 02:49:26.599927"
376,549,78,"2015-01-29 02:49:27.751962","2015-01-29 02:49:27.751962"
377,549,79,"2015-01-29 02:49:28.137974","2015-01-29 02:49:28.137974"
378,550,78,"2015-01-29 02:49:28.745992","2015-01-29 02:49:28.745992"
379,550,79,"2015-01-29 02:49:28.899997","2015-01-29 02:49:28.899997"
380,551,78,"2015-01-29 02:49:29.351011","2015-01-29 02:49:29.351011"
381,551,79,"2015-01-29 02:49:29.494015","2015-01-29 02:49:29.494015"
382,554,76,"2015-01-29 02:49:30.155035","2015-01-29 02:49:30.155035"
383,554,77,"2015-01-29 02:49:30.308040","2015-01-29 02:49:30.308040"
384,556,76,"2015-01-29 02:49:30.925059","2015-01-29 02:49:30.925059"
385,556,77,"2015-01-29 02:49:31.066063","2015-01-29 02:49:31.066063"
386,559,78,"2015-01-29 02:49:32.049093","2015-01-29 02:49:32.049093"
387,559,79,"2015-01-29 02:49:32.201098","2015-01-29 02:49:32.201098"
388,560,78,"2015-01-29 02:49:32.884118","2015-01-29 02:49:32.884118"
389,560,79,"2015-01-29 02:49:33.049123","2015-01-29 02:49:33.049123"
390,561,78,"2015-01-29 02:49:33.589140","2015-01-29 02:49:33.589140"
391,561,79,"2015-01-29 02:49:33.753145","2015-01-29 02:49:33.753145"
392,565,80,"2015-01-29 02:49:35.182188","2015-01-29 02:49:35.182188"
393,565,81,"2015-01-29 02:49:35.504198","2015-01-29 02:49:35.504198"
394,571,80,"2015-01-29 02:49:37.056246","2015-01-29 02:49:37.056246"
395,571,81,"2015-01-29 02:49:37.231251","2015-01-29 02:49:37.231251"
396,577,82,"2015-01-29 02:49:38.813299","2015-01-29 02:49:38.813299"
397,578,82,"2015-01-29 02:49:39.587323","2015-01-29 02:49:39.587323"
398,580,82,"2015-01-29 02:49:40.566353","2015-01-29 02:49:40.566353"
399,581,82,"2015-01-29 02:49:41.381378","2015-01-29 02:49:41.381378"
400,582,82,"2015-01-29 02:49:41.843392","2015-01-29 02:49:41.843392"
401,585,82,"2015-01-29 02:49:42.856423","2015-01-29 02:49:42.856423"
402,587,82,"2015-01-29 02:49:43.846453","2015-01-29 02:49:43.846453"
403,590,82,"2015-01-29 02:49:44.925486","2015-01-29 02:49:44.925486"
404,593,82,"2015-01-29 02:49:46.113522","2015-01-29 02:49:46.113522"
405,594,82,"2015-01-29 02:49:46.575536","2015-01-29 02:49:46.575536"
406,598,83,"2015-01-29 02:49:47.937577","2015-01-29 02:49:47.937577"
407,598,84,"2015-01-29 02:49:48.267588","2015-01-29 02:49:48.267588"
408,599,83,"2015-01-29 02:49:48.930608","2015-01-29 02:49:48.930608"
409,599,84,"2015-01-29 02:49:49.081612","2015-01-29 02:49:49.081612"
410,600,83,"2015-01-29 02:49:49.734632","2015-01-29 02:49:49.734632"
411,600,84,"2015-01-29 02:49:49.920638","2015-01-29 02:49:49.920638"
412,608,83,"2015-01-29 02:49:51.748694","2015-01-29 02:49:51.748694"
413,608,84,"2015-01-29 02:49:51.945700","2015-01-29 02:49:51.945700"
414,610,83,"2015-01-29 02:49:52.771725","2015-01-29 02:49:52.771725"
415,610,84,"2015-01-29 02:49:52.947730","2015-01-29 02:49:52.947730"
416,611,83,"2015-01-29 02:49:53.619751","2015-01-29 02:49:53.619751"
417,611,84,"2015-01-29 02:49:53.783756","2015-01-29 02:49:53.783756"
418,618,84,"2015-01-29 02:49:55.402805","2015-01-29 02:49:55.402805"
419,618,83,"2015-01-29 02:49:55.555810","2015-01-29 02:49:55.555810"
420,619,84,"2015-01-29 02:49:56.251831","2015-01-29 02:49:56.251831"
421,619,83,"2015-01-29 02:49:56.392835","2015-01-29 02:49:56.392835"
422,620,84,"2015-01-29 02:49:57.031855","2015-01-29 02:49:57.031855"
423,620,83,"2015-01-29 02:49:57.184860","2015-01-29 02:49:57.184860"
424,628,84,"2015-01-29 02:49:59.023916","2015-01-29 02:49:59.023916"
425,628,83,"2015-01-29 02:49:59.176920","2015-01-29 02:49:59.176920"
426,630,84,"2015-01-29 02:49:59.983945","2015-01-29 02:49:59.983945"
427,630,83,"2015-01-29 02:50:00.111949","2015-01-29 02:50:00.111949"
428,631,84,"2015-01-29 02:50:00.739968","2015-01-29 02:50:00.739968"
429,631,83,"2015-01-29 02:50:00.882972","2015-01-29 02:50:00.882972"
430,635,85,"2015-01-29 02:50:02.014007","2015-01-29 02:50:02.014007"
431,642,86,"2015-01-29 02:50:03.632056","2015-01-29 02:50:03.632056"
432,642,87,"2015-01-29 02:50:04.017068","2015-01-29 02:50:04.017068"
433,643,85,"2015-01-29 02:50:04.504083","2015-01-29 02:50:04.504083"
434,650,86,"2015-01-29 02:50:05.837123","2015-01-29 02:50:05.837123"
435,650,87,"2015-01-29 02:50:06.100131","2015-01-29 02:50:06.100131"
436,651,88,"2015-01-29 02:50:06.592146","2015-01-29 02:50:06.592146"
437,651,89,"2015-01-29 02:50:06.922156","2015-01-29 02:50:06.922156"
438,653,90,"2015-01-29 02:50:07.615178","2015-01-29 02:50:07.615178"
439,654,88,"2015-01-29 02:50:07.982189","2015-01-29 02:50:07.982189"
440,654,89,"2015-01-29 02:50:08.158194","2015-01-29 02:50:08.158194"
441,656,90,"2015-01-29 02:50:08.698211","2015-01-29 02:50:08.698211"
442,658,91,"2015-01-29 02:50:09.795244","2015-01-29 02:50:09.795244"
443,659,91,"2015-01-29 02:50:10.602269","2015-01-29 02:50:10.602269"
444,660,91,"2015-01-29 02:50:11.372292","2015-01-29 02:50:11.372292"
445,664,91,"2015-01-29 02:50:12.638331","2015-01-29 02:50:12.638331"
446,665,91,"2015-01-29 02:50:13.441355","2015-01-29 02:50:13.441355"
447,666,91,"2015-01-29 02:50:14.310382","2015-01-29 02:50:14.310382"
448,670,92,"2015-01-29 02:50:15.661423","2015-01-29 02:50:15.661423"
449,670,93,"2015-01-29 02:50:15.969432","2015-01-29 02:50:15.969432"
450,674,92,"2015-01-29 02:50:17.117467","2015-01-29 02:50:17.117467"
451,674,93,"2015-01-29 02:50:17.289473","2015-01-29 02:50:17.289473"
452,676,92,"2015-01-29 02:50:18.470509","2015-01-29 02:50:18.470509"
453,676,93,"2015-01-29 02:50:18.635514","2015-01-29 02:50:18.635514"
454,680,92,"2015-01-29 02:50:19.867551","2015-01-29 02:50:19.867551"
455,680,93,"2015-01-29 02:50:20.021556","2015-01-29 02:50:20.021556"
456,681,94,"2015-01-29 02:50:20.921583","2015-01-29 02:50:20.921583"
457,681,95,"2015-01-29 02:50:21.207592","2015-01-29 02:50:21.207592"
458,686,96,"2015-01-29 02:50:23.133651","2015-01-29 02:50:23.133651"
459,688,97,"2015-01-29 02:50:24.555694","2015-01-29 02:50:24.555694"
460,688,98,"2015-01-29 02:50:24.850703","2015-01-29 02:50:24.850703"
461,691,94,"2015-01-29 02:50:25.943737","2015-01-29 02:50:25.943737"
462,691,95,"2015-01-29 02:50:26.061740","2015-01-29 02:50:26.061740"
463,696,96,"2015-01-29 02:50:27.968798","2015-01-29 02:50:27.968798"
464,698,97,"2015-01-29 02:50:29.058832","2015-01-29 02:50:29.058832"
465,698,98,"2015-01-29 02:50:29.211836","2015-01-29 02:50:29.211836"
466,703,95,"2015-01-29 02:50:30.632880","2015-01-29 02:50:30.632880"
467,703,94,"2015-01-29 02:50:30.796885","2015-01-29 02:50:30.796885"
468,705,97,"2015-01-29 02:50:32.172927","2015-01-29 02:50:32.172927"
469,705,96,"2015-01-29 02:50:32.337932","2015-01-29 02:50:32.337932"
470,706,97,"2015-01-29 02:50:33.482967","2015-01-29 02:50:33.482967"
471,706,96,"2015-01-29 02:50:33.635971","2015-01-29 02:50:33.635971"
472,709,95,"2015-01-29 02:50:34.738005","2015-01-29 02:50:34.738005"
473,709,94,"2015-01-29 02:50:34.913010","2015-01-29 02:50:34.913010"
474,711,97,"2015-01-29 02:50:36.191049","2015-01-29 02:50:36.191049"
475,711,96,"2015-01-29 02:50:36.355054","2015-01-29 02:50:36.355054"
476,712,97,"2015-01-29 02:50:37.453088","2015-01-29 02:50:37.453088"
477,712,96,"2015-01-29 02:50:37.599092","2015-01-29 02:50:37.599092"
478,714,99,"2015-01-29 02:50:38.751127","2015-01-29 02:50:38.751127"
479,714,100,"2015-01-29 02:50:39.080137","2015-01-29 02:50:39.080137"
480,719,101,"2015-01-29 02:50:41.151200","2015-01-29 02:50:41.151200"
481,719,102,"2015-01-29 02:50:41.496211","2015-01-29 02:50:41.496211"
482,722,101,"2015-01-29 02:50:43.355268","2015-01-29 02:50:43.355268"
483,722,102,"2015-01-29 02:50:43.497272","2015-01-29 02:50:43.497272"
484,723,99,"2015-01-29 02:50:44.156292","2015-01-29 02:50:44.156292"
485,723,100,"2015-01-29 02:50:44.323297","2015-01-29 02:50:44.323297"
486,729,101,"2015-01-29 02:50:46.525364","2015-01-29 02:50:46.525364"
487,729,102,"2015-01-29 02:50:46.667369","2015-01-29 02:50:46.667369"
488,732,101,"2015-01-29 02:50:48.352420","2015-01-29 02:50:48.352420"
489,732,102,"2015-01-29 02:50:48.527425","2015-01-29 02:50:48.527425"
490,734,101,"2015-01-29 02:50:50.410483","2015-01-29 02:50:50.410483"
491,734,102,"2015-01-29 02:50:50.560487","2015-01-29 02:50:50.560487"
492,735,101,"2015-01-29 02:50:51.873527","2015-01-29 02:50:51.873527"
493,735,102,"2015-01-29 02:50:52.027532","2015-01-29 02:50:52.027532"
494,736,101,"2015-01-29 02:50:53.360573","2015-01-29 02:50:53.360573"
495,736,102,"2015-01-29 02:50:53.512577","2015-01-29 02:50:53.512577"
496,738,103,"2015-01-29 02:50:54.864619","2015-01-29 02:50:54.864619"
497,741,103,"2015-01-29 02:50:56.143658","2015-01-29 02:50:56.143658"
498,744,101,"2015-01-29 02:50:57.673704","2015-01-29 02:50:57.673704"
499,744,102,"2015-01-29 02:50:57.815709","2015-01-29 02:50:57.815709"
500,745,101,"2015-01-29 02:50:59.115748","2015-01-29 02:50:59.115748"
501,745,102,"2015-01-29 02:50:59.268753","2015-01-29 02:50:59.268753"
502,746,101,"2015-01-29 02:51:00.623794","2015-01-29 02:51:00.623794"
503,746,102,"2015-01-29 02:51:00.788799","2015-01-29 02:51:00.788799"
504,748,103,"2015-01-29 02:51:01.948835","2015-01-29 02:51:01.948835"
505,751,103,"2015-01-29 02:51:03.231874","2015-01-29 02:51:03.231874"
506,753,101,"2015-01-29 02:51:04.970927","2015-01-29 02:51:04.970927"
507,753,102,"2015-01-29 02:51:05.134932","2015-01-29 02:51:05.134932"
508,755,101,"2015-01-29 02:51:06.126962","2015-01-29 02:51:06.126962"
509,755,102,"2015-01-29 02:51:06.268967","2015-01-29 02:51:06.268967"
510,757,104,"2015-01-29 02:51:07.488004","2015-01-29 02:51:07.488004"
511,758,104,"2015-01-29 02:51:08.328029","2015-01-29 02:51:08.328029"
512,759,101,"2015-01-29 02:51:09.758073","2015-01-29 02:51:09.758073"
513,759,102,"2015-01-29 02:51:09.968079","2015-01-29 02:51:09.968079"
514,761,101,"2015-01-29 02:51:10.969110","2015-01-29 02:51:10.969110"
515,761,102,"2015-01-29 02:51:11.111114","2015-01-29 02:51:11.111114"
516,763,104,"2015-01-29 02:51:12.191147","2015-01-29 02:51:12.191147"
517,764,104,"2015-01-29 02:51:12.928170","2015-01-29 02:51:12.928170"
518,765,105,"2015-01-29 02:51:13.904199","2015-01-29 02:51:13.904199"
519,765,76,"2015-01-29 02:51:14.072205","2015-01-29 02:51:14.072205"
520,766,106,"2015-01-29 02:51:15.091236","2015-01-29 02:51:15.091236"
521,768,106,"2015-01-29 02:51:16.131267","2015-01-29 02:51:16.131267"
522,770,107,"2015-01-29 02:51:17.393306","2015-01-29 02:51:17.393306"
523,770,108,"2015-01-29 02:51:17.690315","2015-01-29 02:51:17.690315"
524,771,105,"2015-01-29 02:51:18.541341","2015-01-29 02:51:18.541341"
525,771,76,"2015-01-29 02:51:18.694345","2015-01-29 02:51:18.694345"
526,772,106,"2015-01-29 02:51:19.554372","2015-01-29 02:51:19.554372"
527,774,106,"2015-01-29 02:51:20.654405","2015-01-29 02:51:20.654405"
528,776,107,"2015-01-29 02:51:21.776439","2015-01-29 02:51:21.776439"
529,776,108,"2015-01-29 02:51:22.122450","2015-01-29 02:51:22.122450"
530,778,109,"2015-01-29 02:51:23.545493","2015-01-29 02:51:23.545493"
531,778,108,"2015-01-29 02:51:23.712499","2015-01-29 02:51:23.712499"
532,779,109,"2015-01-29 02:51:24.957537","2015-01-29 02:51:24.957537"
533,779,108,"2015-01-29 02:51:25.108541","2015-01-29 02:51:25.108541"
534,781,109,"2015-01-29 02:51:26.542585","2015-01-29 02:51:26.542585"
535,781,108,"2015-01-29 02:51:26.684589","2015-01-29 02:51:26.684589"
536,783,105,"2015-01-29 02:51:27.708620","2015-01-29 02:51:27.708620"
537,786,105,"2015-01-29 02:51:28.941658","2015-01-29 02:51:28.941658"
538,788,109,"2015-01-29 02:51:30.339701","2015-01-29 02:51:30.339701"
539,788,108,"2015-01-29 02:51:30.514706","2015-01-29 02:51:30.514706"
540,789,109,"2015-01-29 02:51:31.825746","2015-01-29 02:51:31.825746"
541,789,108,"2015-01-29 02:51:31.988751","2015-01-29 02:51:31.988751"
542,791,109,"2015-01-29 02:51:33.464796","2015-01-29 02:51:33.464796"
543,791,108,"2015-01-29 02:51:33.617801","2015-01-29 02:51:33.617801"
544,793,105,"2015-01-29 02:51:34.796837","2015-01-29 02:51:34.796837"
545,796,105,"2015-01-29 02:51:36.205880","2015-01-29 02:51:36.205880"
546,800,110,"2015-01-29 02:51:37.965933","2015-01-29 02:51:37.965933"
547,802,108,"2015-01-29 02:51:39.319975","2015-01-29 02:51:39.319975"
548,804,108,"2015-01-29 02:51:40.927024","2015-01-29 02:51:40.927024"
549,810,110,"2015-01-29 02:51:43.436100","2015-01-29 02:51:43.436100"
550,812,108,"2015-01-29 02:51:44.845143","2015-01-29 02:51:44.845143"
551,814,108,"2015-01-29 02:51:46.607197","2015-01-29 02:51:46.607197"
552,820,111,"2015-01-29 02:51:48.782263","2015-01-29 02:51:48.782263"
553,820,112,"2015-01-29 02:51:49.099273","2015-01-29 02:51:49.099273"
554,826,111,"2015-01-29 02:51:50.700322","2015-01-29 02:51:50.700322"
555,826,112,"2015-01-29 02:51:50.864327","2015-01-29 02:51:50.864327"
556,829,113,"2015-01-29 02:51:52.238369","2015-01-29 02:51:52.238369"
557,829,114,"2015-01-29 02:51:52.545378","2015-01-29 02:51:52.545378"
558,836,115,"2015-01-29 02:51:54.229429","2015-01-29 02:51:54.229429"
559,836,116,"2015-01-29 02:51:54.526438","2015-01-29 02:51:54.526438"
560,837,113,"2015-01-29 02:51:54.838448","2015-01-29 02:51:54.838448"
561,837,114,"2015-01-29 02:51:54.980452","2015-01-29 02:51:54.980452"
562,844,115,"2015-01-29 02:51:56.500499","2015-01-29 02:51:56.500499"
563,844,116,"2015-01-29 02:51:56.664504","2015-01-29 02:51:56.664504"
564,845,117,"2015-01-29 02:51:57.707535","2015-01-29 02:51:57.707535"
565,845,118,"2015-01-29 02:51:58.004544","2015-01-29 02:51:58.004544"
566,847,117,"2015-01-29 02:51:59.186580","2015-01-29 02:51:59.186580"
567,847,118,"2015-01-29 02:51:59.327585","2015-01-29 02:51:59.327585"
568,851,119,"2015-01-29 02:52:01.042637","2015-01-29 02:52:01.042637"
569,851,120,"2015-01-29 02:52:01.383647","2015-01-29 02:52:01.383647"
570,855,117,"2015-01-29 02:52:02.938695","2015-01-29 02:52:02.938695"
571,855,118,"2015-01-29 02:52:03.101700","2015-01-29 02:52:03.101700"
572,857,117,"2015-01-29 02:52:04.468742","2015-01-29 02:52:04.468742"
573,857,118,"2015-01-29 02:52:04.632747","2015-01-29 02:52:04.632747"
574,861,119,"2015-01-29 02:52:06.614807","2015-01-29 02:52:06.614807"
575,861,120,"2015-01-29 02:52:06.777812","2015-01-29 02:52:06.777812"
576,865,121,"2015-01-29 02:52:08.240857","2015-01-29 02:52:08.240857"
577,874,122,"2015-01-29 02:52:10.154915","2015-01-29 02:52:10.154915"
578,874,123,"2015-01-29 02:52:10.462924","2015-01-29 02:52:10.462924"
579,875,121,"2015-01-29 02:52:11.104944","2015-01-29 02:52:11.104944"
580,884,122,"2015-01-29 02:52:12.898999","2015-01-29 02:52:12.898999"
581,884,123,"2015-01-29 02:52:13.030003","2015-01-29 02:52:13.030003"
582,886,124,"2015-01-29 02:52:13.788026","2015-01-29 02:52:13.788026"
583,887,124,"2015-01-29 02:52:14.418045","2015-01-29 02:52:14.418045"
584,891,125,"2015-01-29 02:52:15.592081","2015-01-29 02:52:15.592081"
585,894,124,"2015-01-29 02:52:16.652113","2015-01-29 02:52:16.652113"
586,895,124,"2015-01-29 02:52:17.180129","2015-01-29 02:52:17.180129"
587,899,125,"2015-01-29 02:52:18.247162","2015-01-29 02:52:18.247162"
588,903,126,"2015-01-29 02:52:19.675205","2015-01-29 02:52:19.675205"
589,903,127,"2015-01-29 02:52:20.016216","2015-01-29 02:52:20.016216"
590,904,126,"2015-01-29 02:52:20.658235","2015-01-29 02:52:20.658235"
591,904,127,"2015-01-29 02:52:20.811240","2015-01-29 02:52:20.811240"
592,906,126,"2015-01-29 02:52:21.671266","2015-01-29 02:52:21.671266"
593,906,127,"2015-01-29 02:52:21.835271","2015-01-29 02:52:21.835271"
594,910,128,"2015-01-29 02:52:23.131311","2015-01-29 02:52:23.131311"
595,910,129,"2015-01-29 02:52:23.395319","2015-01-29 02:52:23.395319"
596,913,126,"2015-01-29 02:52:24.334347","2015-01-29 02:52:24.334347"
597,913,127,"2015-01-29 02:52:24.498352","2015-01-29 02:52:24.498352"
598,914,126,"2015-01-29 02:52:25.101371","2015-01-29 02:52:25.101371"
599,914,127,"2015-01-29 02:52:25.248375","2015-01-29 02:52:25.248375"
600,916,126,"2015-01-29 02:52:26.194404","2015-01-29 02:52:26.194404"
601,916,127,"2015-01-29 02:52:26.347409","2015-01-29 02:52:26.347409"
602,920,128,"2015-01-29 02:52:27.636448","2015-01-29 02:52:27.636448"
603,920,129,"2015-01-29 02:52:27.790453","2015-01-29 02:52:27.790453"
604,922,126,"2015-01-29 02:52:28.549476","2015-01-29 02:52:28.549476"
605,922,127,"2015-01-29 02:52:28.680480","2015-01-29 02:52:28.680480"
606,924,126,"2015-01-29 02:52:29.419503","2015-01-29 02:52:29.419503"
607,924,127,"2015-01-29 02:52:29.580507","2015-01-29 02:52:29.580507"
608,928,126,"2015-01-29 02:52:30.816545","2015-01-29 02:52:30.816545"
609,928,127,"2015-01-29 02:52:30.991550","2015-01-29 02:52:30.991550"
610,929,128,"2015-01-29 02:52:31.675571","2015-01-29 02:52:31.675571"
611,929,129,"2015-01-29 02:52:31.850577","2015-01-29 02:52:31.850577"
612,932,126,"2015-01-29 02:52:32.896609","2015-01-29 02:52:32.896609"
613,932,127,"2015-01-29 02:52:33.050613","2015-01-29 02:52:33.050613"
614,934,126,"2015-01-29 02:52:34.243650","2015-01-29 02:52:34.243650"
615,934,127,"2015-01-29 02:52:34.495657","2015-01-29 02:52:34.495657"
616,938,126,"2015-01-29 02:52:36.220710","2015-01-29 02:52:36.220710"
617,938,127,"2015-01-29 02:52:36.384715","2015-01-29 02:52:36.384715"
618,939,128,"2015-01-29 02:52:37.210740","2015-01-29 02:52:37.210740"
619,939,129,"2015-01-29 02:52:37.375745","2015-01-29 02:52:37.375745"
620,941,130,"2015-01-29 02:52:38.242772","2015-01-29 02:52:38.242772"
621,946,11,"2015-01-29 02:52:39.312804","2015-01-29 02:52:39.312804"
622,947,130,"2015-01-29 02:52:39.775818","2015-01-29 02:52:39.775818"
623,952,11,"2015-01-29 02:52:40.939854","2015-01-29 02:52:40.939854"
624,958,131,"2015-01-29 02:52:42.446900","2015-01-29 02:52:42.446900"
625,958,132,"2015-01-29 02:52:42.743909","2015-01-29 02:52:42.743909"
626,959,131,"2015-01-29 02:52:43.363928","2015-01-29 02:52:43.363928"
627,959,132,"2015-01-29 02:52:43.516932","2015-01-29 02:52:43.516932"
628,960,131,"2015-01-29 02:52:44.166952","2015-01-29 02:52:44.166952"
629,960,132,"2015-01-29 02:52:44.308957","2015-01-29 02:52:44.308957"
630,963,131,"2015-01-29 02:52:44.970977","2015-01-29 02:52:44.970977"
631,963,132,"2015-01-29 02:52:45.134982","2015-01-29 02:52:45.134982"
632,968,131,"2015-01-29 02:52:46.412021","2015-01-29 02:52:46.412021"
633,968,132,"2015-01-29 02:52:46.576026","2015-01-29 02:52:46.576026"
634,969,131,"2015-01-29 02:52:47.270047","2015-01-29 02:52:47.270047"
635,969,132,"2015-01-29 02:52:47.435052","2015-01-29 02:52:47.435052"
636,970,131,"2015-01-29 02:52:47.986069","2015-01-29 02:52:47.986069"
637,970,132,"2015-01-29 02:52:48.151074","2015-01-29 02:52:48.151074"
638,973,133,"2015-01-29 02:52:49.403112","2015-01-29 02:52:49.403112"
639,973,134,"2015-01-29 02:52:49.710121","2015-01-29 02:52:49.710121"
640,975,135,"2015-01-29 02:52:50.381142","2015-01-29 02:52:50.381142"
641,975,136,"2015-01-29 02:52:50.690151","2015-01-29 02:52:50.690151"
642,977,135,"2015-01-29 02:52:51.519177","2015-01-29 02:52:51.519177"
643,977,136,"2015-01-29 02:52:51.683182","2015-01-29 02:52:51.683182"
644,978,137,"2015-01-29 02:52:52.362202","2015-01-29 02:52:52.362202"
645,978,69,"2015-01-29 02:52:52.530207","2015-01-29 02:52:52.530207"
646,979,134,"2015-01-29 02:52:53.411234","2015-01-29 02:52:53.411234"
647,979,135,"2015-01-29 02:52:53.565239","2015-01-29 02:52:53.565239"
648,979,136,"2015-01-29 02:52:53.697243","2015-01-29 02:52:53.697243"
649,980,134,"2015-01-29 02:52:54.457266","2015-01-29 02:52:54.457266"
650,980,135,"2015-01-29 02:52:54.599270","2015-01-29 02:52:54.599270"
651,980,136,"2015-01-29 02:52:54.731275","2015-01-29 02:52:54.731275"
652,984,137,"2015-01-29 02:52:55.778306","2015-01-29 02:52:55.778306"
653,984,69,"2015-01-29 02:52:55.964312","2015-01-29 02:52:55.964312"
654,985,138,"2015-01-29 02:52:57.007344","2015-01-29 02:52:57.007344"
655,985,133,"2015-01-29 02:52:57.153348","2015-01-29 02:52:57.153348"
656,985,135,"2015-01-29 02:52:57.296353","2015-01-29 02:52:57.296353"
657,985,136,"2015-01-29 02:52:57.439357","2015-01-29 02:52:57.439357"
658,986,138,"2015-01-29 02:52:58.375386","2015-01-29 02:52:58.375386"
659,986,133,"2015-01-29 02:52:58.542391","2015-01-29 02:52:58.542391"
660,986,135,"2015-01-29 02:52:58.694395","2015-01-29 02:52:58.694395"
661,986,136,"2015-01-29 02:52:58.859400","2015-01-29 02:52:58.859400"
662,987,138,"2015-01-29 02:52:59.619424","2015-01-29 02:52:59.619424"
663,987,133,"2015-01-29 02:52:59.783429","2015-01-29 02:52:59.783429"
664,987,135,"2015-01-29 02:52:59.970434","2015-01-29 02:52:59.970434"
665,987,136,"2015-01-29 02:53:00.124439","2015-01-29 02:53:00.124439"
666,992,134,"2015-01-29 02:53:01.556483","2015-01-29 02:53:01.556483"
667,992,139,"2015-01-29 02:53:01.925494","2015-01-29 02:53:01.925494"
668,993,138,"2015-01-29 02:53:02.898524","2015-01-29 02:53:02.898524"
669,993,133,"2015-01-29 02:53:03.074529","2015-01-29 02:53:03.074529"
670,993,135,"2015-01-29 02:53:03.239534","2015-01-29 02:53:03.239534"
671,993,136,"2015-01-29 02:53:03.415539","2015-01-29 02:53:03.415539"
672,994,138,"2015-01-29 02:53:04.175563","2015-01-29 02:53:04.175563"
673,994,133,"2015-01-29 02:53:04.328567","2015-01-29 02:53:04.328567"
674,994,135,"2015-01-29 02:53:04.493572","2015-01-29 02:53:04.493572"
675,994,136,"2015-01-29 02:53:04.647577","2015-01-29 02:53:04.647577"
676,995,138,"2015-01-29 02:53:05.441601","2015-01-29 02:53:05.441601"
677,995,133,"2015-01-29 02:53:05.616607","2015-01-29 02:53:05.616607"
678,995,135,"2015-01-29 02:53:05.770611","2015-01-29 02:53:05.770611"
679,995,136,"2015-01-29 02:53:05.980618","2015-01-29 02:53:05.980618"
680,1000,134,"2015-01-29 02:53:07.477663","2015-01-29 02:53:07.477663"
681,1000,139,"2015-01-29 02:53:07.630668","2015-01-29 02:53:07.630668"
682,1001,140,"2015-01-29 02:53:08.904707","2015-01-29 02:53:08.904707"
683,1001,139,"2015-01-29 02:53:09.050711","2015-01-29 02:53:09.050711"
684,1005,141,"2015-01-29 02:53:10.159745","2015-01-29 02:53:10.159745"
685,1005,137,"2015-01-29 02:53:10.305750","2015-01-29 02:53:10.305750"
686,1007,142,"2015-01-29 02:53:10.896768","2015-01-29 02:53:10.896768"
687,1007,69,"2015-01-29 02:53:11.042772","2015-01-29 02:53:11.042772"
688,1011,140,"2015-01-29 02:53:12.649821","2015-01-29 02:53:12.649821"
689,1011,139,"2015-01-29 02:53:12.824826","2015-01-29 02:53:12.824826"
690,1015,141,"2015-01-29 02:53:13.948861","2015-01-29 02:53:13.948861"
691,1015,137,"2015-01-29 02:53:14.088865","2015-01-29 02:53:14.088865"
692,1017,142,"2015-01-29 02:53:14.586880","2015-01-29 02:53:14.586880"
693,1017,69,"2015-01-29 02:53:14.750885","2015-01-29 02:53:14.750885"
694,1021,143,"2015-01-29 02:53:16.067925","2015-01-29 02:53:16.067925"
695,1021,144,"2015-01-29 02:53:16.376935","2015-01-29 02:53:16.376935"
696,1027,145,"2015-01-29 02:53:17.741976","2015-01-29 02:53:17.741976"
697,1027,146,"2015-01-29 02:53:18.203990","2015-01-29 02:53:18.203990"
698,1029,143,"2015-01-29 02:53:19.386026","2015-01-29 02:53:19.386026"
699,1029,144,"2015-01-29 02:53:19.528031","2015-01-29 02:53:19.528031"
