383,12,odpt.Station:Tobu.Nikko.TobuDobutsuKoen,59,0,TS-30,310,"ìåïêìÆï®åˆâÄ","Ç∆Ç§Ç‘Ç«Ç§Ç‘Ç¬Ç±Ç§Ç¶ÇÒ",Tobu-dobutsu-koen,TobuDobutsuKoen,,,,,,,,,"2015-01-29 02:11:06.856787","2015-01-29 02:11:06.856787"
384,12,odpt.Station:Tobu.Nikko.SugitoTakanodai,59,1,TN-01,336,"êôåÀçÇñÏë‰","Ç∑Ç¨Ç∆ÇΩÇ©ÇÃÇæÇ¢",Sugito-takanodai,SugitoTakanodai,,,,,,,,,"2015-01-29 02:11:10.047884","2015-01-29 02:11:10.047884"
385,12,odpt.Station:Tobu.Nikko.Satte,59,2,TN-02,337,"çKéË","Ç≥Ç¡Çƒ",Satte,Satte,,,,,,,,,"2015-01-29 02:11:11.377925","2015-01-29 02:11:11.377925"
386,12,odpt.Station:Tobu.Nikko.MinamiKurihashi,59,3,TN-03,338,"ìÏåIã¥","Ç›Ç»Ç›Ç≠ÇËÇÕÇµ",Minami-kurihashi,MinamiKurihashi,,,,,,,,,"2015-01-29 02:11:12.401956","2015-01-29 02:11:12.401956"
387,12,odpt.Station:Tobu.Nikko.Kurihashi,59,4,TN-04,339,"åIã¥","Ç≠ÇËÇÕÇµ",Kurihashi,Kurihashi,,,,,,,,,"2015-01-29 02:11:13.677995","2015-01-29 02:11:13.677995"
388,12,odpt.Station:Tobu.Nikko.ShinKoga,59,5,TN-05,340,"êVå√âÕ","ÇµÇÒÇ±Ç™",Shin-koga,ShinKoga,,,,,,,,,"2015-01-29 02:11:14.317014","2015-01-29 02:11:14.317014"
389,12,odpt.Station:Tobu.Nikko.Yagyu,59,6,TN-06,341,"ñˆê∂","Ç‚Ç¨Ç„Ç§",Yagyu,Yagyu,,,,,,,,,"2015-01-29 02:11:14.966034","2015-01-29 02:11:14.966034"
390,12,odpt.Station:Tobu.Nikko.ItakuraToyodaiMae,59,7,TN-07,342,"î¬ëqìåómëÂëO","Ç¢ÇΩÇ≠ÇÁÇ∆Ç§ÇÊÇ§ÇæÇ¢Ç‹Ç¶",Itakura-toyodai-mae,ItakuraToyodaiMae,,,,,,,,,"2015-01-29 02:11:15.527051","2015-01-29 02:11:15.527051"
391,12,odpt.Station:Tobu.Nikko.Fujioka,59,8,TN-08,343,"ì°â™","Ç”Ç∂Ç®Ç©",Fujioka,Fujioka,,,,,,,,,"2015-01-29 02:11:16.639085","2015-01-29 02:11:16.639085"
392,12,odpt.Station:Tobu.Nikko.Shizuwa,59,9,TN-09,344,"ê√òa","ÇµÇ∏ÇÌ",Shizuwa,Shizuwa,,,,,,,,,"2015-01-29 02:11:17.156101","2015-01-29 02:11:17.156101"
393,12,odpt.Station:Tobu.Nikko.ShinOhirashita,59,10,TN-10,345,"êVëÂïΩâ∫","ÇµÇÒÇ®Ç®Ç–ÇÁÇµÇΩ",Shin-ohirashita,ShinOhirashita,,,,,,,,,"2015-01-29 02:11:17.674117","2015-01-29 02:11:17.674117"
394,12,odpt.Station:Tobu.Nikko.Tochigi,59,11,TN-11,346,"ì»ñÿ","Ç∆ÇøÇ¨",Tochigi,Tochigi,,,,,,,,,"2015-01-29 02:11:18.643146","2015-01-29 02:11:18.643146"
395,12,odpt.Station:Tobu.Nikko.ShinTochigi,59,12,TN-12,347,"êVì»ñÿ","ÇµÇÒÇ∆ÇøÇ¨",Shin-tochigi,ShinTochigi,,,,,,,,,"2015-01-29 02:11:19.655177","2015-01-29 02:11:19.655177"
396,12,odpt.Station:Tobu.Nikko.Kassemba,59,13,TN-13,348,"çáêÌèÍ","Ç©Ç¡ÇπÇÒÇŒ",Kassemba,Kassemba,,,,,,,,,"2015-01-29 02:11:20.667208","2015-01-29 02:11:20.667208"
397,12,odpt.Station:Tobu.Nikko.Ienaka,59,14,TN-14,349,"â∆íÜ","Ç¢Ç¶Ç»Ç©",Ienaka,Ienaka,,,,,,,,,"2015-01-29 02:11:21.317228","2015-01-29 02:11:21.317228"
398,12,odpt.Station:Tobu.Nikko.TobuKanasaki,59,15,TN-15,350,"ìåïêã‡çË","Ç∆Ç§Ç‘Ç©Ç»Ç≥Ç´",Tobu-kanasaki,TobuKanasaki,,,,,,,,,"2015-01-29 02:11:21.975248","2015-01-29 02:11:21.975248"
399,12,odpt.Station:Tobu.Nikko.Niregi,59,16,TN-16,351,"ûæñÿ","Ç…ÇÍÇ¨",Niregi,Niregi,,,,,,,,,"2015-01-29 02:11:22.617267","2015-01-29 02:11:22.617267"
400,12,odpt.Station:Tobu.Nikko.Momiyama,59,17,TN-17,352,"û‡éR","Ç‡Ç›Ç‚Ç‹",Momiyama,Momiyama,,,,,,,,,"2015-01-29 02:11:23.222286","2015-01-29 02:11:23.222286"
401,12,odpt.Station:Tobu.Nikko.ShinKanuma,59,18,TN-18,353,"êVé≠è¿","ÇµÇÒÇ©Ç Ç‹",Shin-kanuma,ShinKanuma,,,,,,,,,"2015-01-29 02:11:23.900306","2015-01-29 02:11:23.900306"
402,12,odpt.Station:Tobu.Nikko.KitaKanuma,59,19,TN-19,354,"ñké≠è¿","Ç´ÇΩÇ©Ç Ç‹",Kita-kanuma,KitaKanuma,,,,,,,,,"2015-01-29 02:11:24.653329","2015-01-29 02:11:24.653329"
403,12,odpt.Station:Tobu.Nikko.Itaga,59,20,TN-20,355,"î¬â◊","Ç¢ÇΩÇ™",Itaga,Itaga,,,,,,,,,"2015-01-29 02:11:25.260348","2015-01-29 02:11:25.260348"
404,12,odpt.Station:Tobu.Nikko.Shimogoshiro,59,21,TN-21,356,"â∫è¨ë„","ÇµÇ‡Ç≤ÇµÇÎ",Shimogoshiro,Shimogoshiro,,,,,,,,,"2015-01-29 02:11:25.945369","2015-01-29 02:11:25.945369"
405,12,odpt.Station:Tobu.Nikko.Myojin,59,22,TN-22,357,"ñæê_","Ç›ÇÂÇ§Ç∂ÇÒ",Myojin,Myojin,,,,,,,,,"2015-01-29 02:11:26.622390","2015-01-29 02:11:26.622390"
406,12,odpt.Station:Tobu.Nikko.ShimoImaichi,59,23,TN-23,358,"â∫ç°és","ÇµÇ‡Ç¢Ç‹Ç¢Çø",Shimo-imaichi,ShimoImaichi,,,,,,,,,"2015-01-29 02:11:27.254409","2015-01-29 02:11:27.254409"
407,12,odpt.Station:Tobu.Nikko.KamiImaichi,59,24,TN-24,359,"è„ç°és","Ç©Ç›Ç¢Ç‹Ç¢Çø",Kami-imaichi,KamiImaichi,,,,,,,,,"2015-01-29 02:11:28.339442","2015-01-29 02:11:28.339442"
408,12,odpt.Station:Tobu.Nikko.TobuNikko,59,25,TN-25,360,"ìåïêì˙åı","Ç∆Ç§Ç‘Ç…Ç¡Ç±Ç§",Tobu-nikko,TobuNikko,,,,,,,,,"2015-01-29 02:11:28.923460","2015-01-29 02:11:28.923460"
409,12,odpt.Station:Tobu.Kinugawa.ShimoImaichi,60,0,TN-23,361,"â∫ç°és","ÇµÇ‡Ç¢Ç‹Ç¢Çø",Shimo-imaichi,ShimoImaichi,,,,,,,,,"2015-01-29 02:11:29.815487","2015-01-29 02:11:29.815487"
410,12,odpt.Station:Tobu.Kinugawa.Daiyamuko,60,1,TN-51,362,"ëÂíJå¸","ÇæÇ¢Ç‚ÇﬁÇ±Ç§",Daiyamuko,Daiyamuko,,,,,,,,,"2015-01-29 02:11:30.850518","2015-01-29 02:11:30.850518"
411,12,odpt.Station:Tobu.Kinugawa.Okuwa,60,2,TN-52,363,"ëÂåK","Ç®Ç®Ç≠ÇÌ",Okuwa,Okuwa,,,,,,,,,"2015-01-29 02:11:31.355534","2015-01-29 02:11:31.355534"
412,12,odpt.Station:Tobu.Kinugawa.ShinTakatoku,60,3,TN-53,364,"êVçÇìø","ÇµÇÒÇΩÇ©Ç∆Ç≠",Shin-takatoku,ShinTakatoku,,,,,,,,,"2015-01-29 02:11:31.842549","2015-01-29 02:11:31.842549"
413,12,odpt.Station:Tobu.Kinugawa.Kosagoe,60,4,TN-54,365,"è¨ç≤âz","Ç±Ç≥Ç≤Ç¶",Kosagoe,Kosagoe,,,,,,,,,"2015-01-29 02:11:32.390565","2015-01-29 02:11:32.390565"
414,12,odpt.Station:Tobu.Kinugawa.KinugawaOnsen,60,5,TN-55,366,"ãSì{êÏâ∑êÚ","Ç´Ç Ç™ÇÌÇ®ÇÒÇπÇÒ",Kinugawa-onsen,KinugawaOnsen,,,,,,,,,"2015-01-29 02:11:32.852580","2015-01-29 02:11:32.852580"
415,12,odpt.Station:Tobu.Kinugawa.KinugawaKoen,60,6,TN-56,367,"ãSì{êÏåˆâÄ","Ç´Ç Ç™ÇÌÇ±Ç§Ç¶ÇÒ",Kinugawa-koen,KinugawaKoen,,,,,,,,,"2015-01-29 02:11:33.458598","2015-01-29 02:11:33.458598"
416,12,odpt.Station:Tobu.Kinugawa.ShinFujiwara,60,7,TN-57,368,"êVì°å¥","ÇµÇÒÇ”Ç∂ÇÌÇÁ",Shin-fujiwara,ShinFujiwara,,,,,,,,,"2015-01-29 02:11:33.965613","2015-01-29 02:11:33.965613"
417,7,odpt.Station:Tokyu.Meguro.Meguro,41,0,MG01,369,"ñ⁄çï","ÇﬂÇÆÇÎ",Meguro,Meguro,,,,,,,,,"2015-01-29 02:11:34.499630","2015-01-29 02:11:34.499630"
418,7,odpt.Station:Tokyu.Meguro.Fudomae,41,1,MG02,370,"ïsìÆëO","Ç”Ç«Ç§Ç‹Ç¶",Fudomae,Fudomae,,,,,,,,,"2015-01-29 02:11:35.833670","2015-01-29 02:11:35.833670"
419,7,odpt.Station:Tokyu.Meguro.MusashiKoyama,41,2,MG03,371,"ïêë†è¨éR","ÇﬁÇ≥ÇµÇ±Ç‚Ç‹",Musashi-koyama,MusashiKoyama,,,,,,,,,"2015-01-29 02:11:36.386687","2015-01-29 02:11:36.386687"
420,7,odpt.Station:Tokyu.Meguro.NishiKoyama,41,3,MG04,372,"êºè¨éR","Ç…ÇµÇ±Ç‚Ç‹",Nishi-koyama,NishiKoyama,,,,,,,,,"2015-01-29 02:11:37.012706","2015-01-29 02:11:37.012706"
421,7,odpt.Station:Tokyu.Meguro.Senzoku,41,4,MG05,373,"êÙë´","ÇπÇÒÇºÇ≠",Senzoku,Senzoku,,,,,,,,,"2015-01-29 02:11:37.611725","2015-01-29 02:11:37.611725"
422,7,odpt.Station:Tokyu.Meguro.Oookayama,41,5,MG06,374,"ëÂâ™éR","Ç®Ç®Ç®Ç©Ç‚Ç‹",Oookayama,Oookayama,,,,,,,,,"2015-01-29 02:11:38.086739","2015-01-29 02:11:38.086739"
423,7,odpt.Station:Tokyu.Meguro.Okusawa,41,6,MG07,375,"âúëÚ","Ç®Ç≠Ç≥ÇÌ",Okusawa,Okusawa,,,,,,,,,"2015-01-29 02:11:38.797761","2015-01-29 02:11:38.797761"
424,7,odpt.Station:Tokyu.Meguro.DenEnChofu,41,7,MG08,376,"ìcâÄí≤ïz","Ç≈ÇÒÇ¶ÇÒÇøÇÂÇ§Ç”",Den-en-chofu,DenEnChofu,,,,,,,,,"2015-01-29 02:11:39.260775","2015-01-29 02:11:39.260775"
425,7,odpt.Station:Tokyu.Meguro.Tamagawa,41,8,MG09,377,"ëΩñÄêÏ","ÇΩÇ‹Ç™ÇÌ",Tamagawa,Tamagawa,,,,,,,,,"2015-01-29 02:11:40.101801","2015-01-29 02:11:40.101801"
426,7,odpt.Station:Tokyu.Meguro.ShinMaruko,41,9,MG10,378,"êVä€éq","ÇµÇÒÇ‹ÇÈÇ±",Shin-maruko,ShinMaruko,,,,,,,,,"2015-01-29 02:11:41.019829","2015-01-29 02:11:41.019829"
427,7,odpt.Station:Tokyu.Meguro.MusashiKosugi,41,10,MG11,379,"ïêë†è¨êô","ÇﬁÇ≥ÇµÇ±Ç∑Ç¨",Musashi-kosugi,MusashiKosugi,,,,,,,,,"2015-01-29 02:11:41.656848","2015-01-29 02:11:41.656848"
428,7,odpt.Station:Tokyu.Meguro.Motosumiyoshi,41,11,MG12,380,"å≥èZãg","Ç‡Ç∆Ç∑Ç›ÇÊÇµ",Motosumiyoshi,Motosumiyoshi,,,,,,,,,"2015-01-29 02:11:42.493874","2015-01-29 02:11:42.493874"
429,7,odpt.Station:Tokyu.Meguro.Hiyoshi,41,12,MG13,381,"ì˙ãg","Ç–ÇÊÇµ",Hiyoshi,Hiyoshi,,,,,,,,,"2015-01-29 02:11:43.043890","2015-01-29 02:11:43.043890"
430,13,odpt.Station:SaitamaRailway.SaitamaRailway.AkabaneIwabuchi,62,0,,382,"ê‘âHä‚ï£","Ç†Ç©ÇŒÇÀÇ¢ÇÌÇ‘Çø",Akabane-iwabuchi,AkabaneIwabuchi,,,,,,,,,"2015-01-29 02:11:43.803914","2015-01-29 02:11:43.803914"
431,13,odpt.Station:SaitamaRailway.SaitamaRailway.KawaguchiMotogou,62,1,,383,"êÏå˚å≥ãΩ","Ç©ÇÌÇÆÇøÇ‡Ç∆Ç≤Ç§",Kawaguchi-motogo,KawaguchiMotogou,,,,,,,,,"2015-01-29 02:11:45.112953","2015-01-29 02:11:45.112953"
432,13,odpt.Station:SaitamaRailway.SaitamaRailway.MinamiHatogaya,62,2,,384,"ìÏîµÉñíJ","Ç›Ç»Ç›ÇÕÇ∆Ç™Ç‚",Minami-hatogaya,MinamiHatogaya,,,,,,,,,"2015-01-29 02:11:45.629969","2015-01-29 02:11:45.629969"
433,13,odpt.Station:SaitamaRailway.SaitamaRailway.Hatogaya,62,3,,385,"îµÉñíJ","ÇÕÇ∆Ç™Ç‚",Hatogaya,Hatogaya,,,,,,,,,"2015-01-29 02:11:46.202987","2015-01-29 02:11:46.202987"
434,13,odpt.Station:SaitamaRailway.SaitamaRailway.Araijuku,62,4,,386,"êVà‰èh","Ç†ÇÁÇ¢Ç∂Ç„Ç≠",Araijuku,Araijuku,,,,,,,,,"2015-01-29 02:11:46.720002","2015-01-29 02:11:46.720002"
435,13,odpt.Station:SaitamaRailway.SaitamaRailway.TozukaAngyou,62,5,,387,"åÀíÀà¿çs","Ç∆Ç√Ç©Ç†ÇÒÇ¨ÇÂÇ§",Tozuka-angyo,TozukaAngyou,,,,,,,,,"2015-01-29 02:11:47.270019","2015-01-29 02:11:47.270019"
436,13,odpt.Station:SaitamaRailway.SaitamaRailway.HigashiKawaguchi,62,6,,388,"ìåêÏå˚","Ç–Ç™ÇµÇ©ÇÌÇÆÇø",Higashi-kawaguchi,HigashiKawaguchi,,,,,,,,,"2015-01-29 02:11:47.755034","2015-01-29 02:11:47.755034"
437,13,odpt.Station:SaitamaRailway.SaitamaRailway.UrawaMisono,62,7,,389,"âYòaî¸âÄ","Ç§ÇÁÇÌÇ›ÇªÇÃ",Urawa-misono,UrawaMisono,,,,,,,,,"2015-01-29 02:11:48.389053","2015-01-29 02:11:48.389053"
438,11,odpt.Station:Seibu.Yurakucho.KotekeMukaihara,53,0,SI37,390,"è¨í|å¸å¥","Ç±ÇΩÇØÇﬁÇ©Ç¢ÇÕÇÁ",Koteke-mukaihara,KotekeMukaihara,,,,,,,,,"2015-01-29 02:11:48.812066","2015-01-29 02:11:48.812066"
439,11,odpt.Station:Seibu.Yurakucho.ShinSakuradai,53,1,SI38,391,"êVç˜ë‰","ÇµÇÒÇ≥Ç≠ÇÁÇæÇ¢",Shin-sakuradai,ShinSakuradai,,,,,,,,,"2015-01-29 02:11:49.997102","2015-01-29 02:11:49.997102"
440,11,odpt.Station:Seibu.Yurakucho.Nerima,53,2,SI06,392,"ó˚în","ÇÀÇËÇ‹",Nerima,Nerima,,,,,,,,,"2015-01-29 02:11:50.451116","2015-01-29 02:11:50.451116"
441,11,odpt.Station:Seibu.Ikebukuro.Ikebukuro,49,0,SI01,393,"írë‹","Ç¢ÇØÇ‘Ç≠ÇÎ",Ikebukuro,Ikebukuro,,,,,,,,,"2015-01-29 02:11:51.199139","2015-01-29 02:11:51.199139"
442,11,odpt.Station:Seibu.Ikebukuro.Shiinamachi,49,1,SI02,394,"í≈ñºí¨","ÇµÇ¢Ç»Ç‹Çø",Shiinamachi,Shiinamachi,,,,,,,,,"2015-01-29 02:11:53.739217","2015-01-29 02:11:53.739217"
443,11,odpt.Station:Seibu.Ikebukuro.HigashiNagasaki,49,2,SI03,395,"ìåí∑çË","Ç–Ç™ÇµÇ»Ç™Ç≥Ç´",Higashi-nagasaki,HigashiNagasaki,,,,,,,,,"2015-01-29 02:11:54.344235","2015-01-29 02:11:54.344235"
444,11,odpt.Station:Seibu.Ikebukuro.Ekoda,49,3,SI04,396,"ç]å√ìc","Ç¶Ç±Çæ",Ekoda,Ekoda,,,,,,,,,"2015-01-29 02:11:54.809249","2015-01-29 02:11:54.809249"
445,11,odpt.Station:Seibu.Ikebukuro.Sakuradai,49,4,SI05,397,"ç˜ë‰","Ç≥Ç≠ÇÁÇæÇ¢",Sakuradai,Sakuradai,,,,,,,,,"2015-01-29 02:11:55.415268","2015-01-29 02:11:55.415268"
446,11,odpt.Station:Seibu.Ikebukuro.Nerima,49,5,SI06,392,"ó˚în","ÇÀÇËÇ‹",Nerima,Nerima,,,,,,,,,"2015-01-29 02:11:55.774279","2015-01-29 02:11:55.774279"
447,11,odpt.Station:Seibu.Ikebukuro.Nakamurabashi,49,6,SI07,398,"íÜë∫ã¥","Ç»Ç©ÇﬁÇÁÇŒÇµ",Nakamurabashi,Nakamurabashi,,,,,,,,,"2015-01-29 02:11:57.198322","2015-01-29 02:11:57.198322"
448,11,odpt.Station:Seibu.Ikebukuro.Fujimidai,49,7,SI08,399,"ïxémå©ë‰","Ç”Ç∂Ç›ÇæÇ¢",Fujimidai,Fujimidai,,,,,,,,,"2015-01-29 02:11:57.594334","2015-01-29 02:11:57.594334"
449,11,odpt.Station:Seibu.Ikebukuro.NerimaTakanodai,49,8,SI09,400,"ó˚înçÇñÏë‰","ÇÀÇËÇ‹ÇΩÇ©ÇÃÇæÇ¢",Nerima-takanodai,NerimaTakanodai,,,,,,,,,"2015-01-29 02:11:58.034348","2015-01-29 02:11:58.034348"
450,11,odpt.Station:Seibu.Ikebukuro.ShakujiiKoen,49,9,SI10,401,"êŒê_à‰åˆâÄ","ÇµÇ·Ç≠Ç∂Ç¢Ç±Ç§Ç¶ÇÒ",Shakujii-koen,ShakujiiKoen,,,,,,,,,"2015-01-29 02:11:58.448360","2015-01-29 02:11:58.448360"
451,11,odpt.Station:Seibu.Ikebukuro.OizumiGakuen,49,10,SI11,402,"ëÂêÚäwâÄ","Ç®Ç®Ç¢Ç∏Ç›Ç™Ç≠Ç¶ÇÒ",Oizumi-gakuen,OizumiGakuen,,,,,,,,,"2015-01-29 02:11:59.703398","2015-01-29 02:11:59.703398"
452,11,odpt.Station:Seibu.Ikebukuro.Hoya,49,11,SI12,403,"ï€íJ","ÇŸÇ§Ç‚",Hoya,Hoya,,,,,,,,,"2015-01-29 02:12:00.830433","2015-01-29 02:12:00.830433"
453,11,odpt.Station:Seibu.Ikebukuro.Hibarigaoka,49,12,SI13,404,"Ç–ÇŒÇËÉñãu","Ç–ÇŒÇËÇ™Ç®Ç©",Hibarigaoka,Hibarigaoka,,,,,,,,,"2015-01-29 02:12:01.831463","2015-01-29 02:12:01.831463"
454,11,odpt.Station:Seibu.Ikebukuro.HigashiKurume,49,13,SI14,405,"ìåãvóØïƒ","Ç–Ç™ÇµÇ≠ÇÈÇﬂ",Higashi-kurume,HigashiKurume,,,,,,,,,"2015-01-29 02:12:03.196505","2015-01-29 02:12:03.196505"
455,11,odpt.Station:Seibu.Ikebukuro.Kiyose,49,14,SI15,406,"ê¥ê£","Ç´ÇÊÇπ",Kiyose,Kiyose,,,,,,,,,"2015-01-29 02:12:04.241537","2015-01-29 02:12:04.241537"
456,11,odpt.Station:Seibu.Ikebukuro.Akitsu,49,15,SI16,407,"èHí√","Ç†Ç´Ç¬",Akitsu,Akitsu,,,,,,,,,"2015-01-29 02:12:05.260568","2015-01-29 02:12:05.260568"
457,11,odpt.Station:Seibu.Ikebukuro.Tokorozawa,49,16,SI17,408,"èäëÚ","Ç∆Ç±ÇÎÇ¥ÇÌ",Tokorozawa,Tokorozawa,,,,,,,,,"2015-01-29 02:12:06.266599","2015-01-29 02:12:06.266599"
458,11,odpt.Station:Seibu.Ikebukuro.NishiTokorozawa,49,17,SI18,409,"êºèäëÚ","Ç…ÇµÇ∆Ç±ÇÎÇ¥ÇÌ",Nishi-tokorozawa,NishiTokorozawa,,,,,,,,,"2015-01-29 02:12:07.654641","2015-01-29 02:12:07.654641"
459,11,odpt.Station:Seibu.Ikebukuro.Kotesashi,49,18,SI19,410,"è¨éËéw","Ç±ÇƒÇ≥Çµ",Kotesashi,Kotesashi,,,,,,,,,"2015-01-29 02:12:08.720673","2015-01-29 02:12:08.720673"
460,11,odpt.Station:Seibu.Ikebukuro.Sayamagaoka,49,19,SI20,411,"ã∑éRÉñãu","Ç≥Ç‚Ç‹Ç™Ç®Ç©",Sayamagaoka,Sayamagaoka,,,,,,,,,"2015-01-29 02:12:10.164718","2015-01-29 02:12:10.164718"
461,11,odpt.Station:Seibu.Ikebukuro.MusashiFujisawa,49,20,SI21,412,"ïêë†ì°ëÚ","ÇﬁÇ≥ÇµÇ”Ç∂Ç≥ÇÌ",Musashi-fujisawa,MusashiFujisawa,,,,,,,,,"2015-01-29 02:12:11.469757","2015-01-29 02:12:11.469757"
462,11,odpt.Station:Seibu.Ikebukuro.InariyamaKoen,49,21,SI22,413,"àÓâ◊éRåˆâÄ","Ç¢Ç»ÇËÇ‚Ç‹Ç±Ç§Ç¶ÇÒ",Inariyama-koen,InariyamaKoen,,,,,,,,,"2015-01-29 02:12:12.473788","2015-01-29 02:12:12.473788"
463,11,odpt.Station:Seibu.Ikebukuro.Irumashi,49,22,SI23,414,"ì¸ä‘és","Ç¢ÇÈÇ‹Çµ",Irumashi,Irumashi,,,,,,,,,"2015-01-29 02:12:13.464818","2015-01-29 02:12:13.464818"
464,11,odpt.Station:Seibu.Ikebukuro.Bushi,49,23,SI24,415,"ïßéq","Ç‘Çµ",Bushi,Bushi,,,,,,,,,"2015-01-29 02:12:14.795859","2015-01-29 02:12:14.795859"
465,11,odpt.Station:Seibu.Ikebukuro.Motokaji,49,24,SI25,416,"å≥â¡é°","Ç‡Ç∆Ç©Ç∂",Motokaji,Motokaji,,,,,,,,,"2015-01-29 02:12:15.842891","2015-01-29 02:12:15.842891"
466,11,odpt.Station:Seibu.Ikebukuro.Hanno,49,25,SI26,417,"î—î\","ÇÕÇÒÇÃÇ§",Hanno,Hanno,,,,,,,,,"2015-01-29 02:12:16.941924","2015-01-29 02:12:16.941924"
467,11,odpt.Station:Seibu.Ikebukuro.HigashiHanno,49,26,SI27,418,"ìåî—î\","Ç–Ç™ÇµÇÕÇÒÇÃÇ§",Higashi-hanno,HigashiHanno,,,,,,,,,"2015-01-29 02:12:18.594975","2015-01-29 02:12:18.594975"
468,11,odpt.Station:Seibu.Ikebukuro.Koma,49,27,SI28,419,"çÇóÌ","Ç±Ç‹",Koma,Koma,,,,,,,,,"2015-01-29 02:12:20.087020","2015-01-29 02:12:20.087020"
469,11,odpt.Station:Seibu.Ikebukuro.MusashiYokote,49,28,SI29,420,"ïêë†â°éË","ÇﬁÇ≥ÇµÇÊÇ±Çƒ",Musashi-yokote,MusashiYokote,,,,,,,,,"2015-01-29 02:12:21.444062","2015-01-29 02:12:21.444062"
470,11,odpt.Station:Seibu.Ikebukuro.HigashiAgano,49,29,SI30,421,"ìåå·ñÏ","Ç–Ç™ÇµÇ†Ç™ÇÃ",Higashi-agano,HigashiAgano,,,,,,,,,"2015-01-29 02:12:22.687099","2015-01-29 02:12:22.687099"
471,11,odpt.Station:Seibu.Ikebukuro.Agano,49,30,SI31,422,"å·ñÏ","Ç†Ç™ÇÃ",Agano,Agano,,,,,,,,,"2015-01-29 02:12:23.994139","2015-01-29 02:12:23.994139"
472,11,odpt.Station:Seibu.Toshima.Nerima,51,0,SI06,392,"ó˚în","ÇÀÇËÇ‹",Nerima,Nerima,,,,,,,,,"2015-01-29 02:12:25.122174","2015-01-29 02:12:25.122174"
473,11,odpt.Station:Seibu.Toshima.Toshimaen,51,1,SI39,423,"ñLìáâÄ","Ç∆ÇµÇ‹Ç¶ÇÒ",Toshimaen,Toshimaen,,,,,,,,,"2015-01-29 02:12:26.056202","2015-01-29 02:12:26.056202"
474,11,odpt.Station:Seibu.Yamaguchi.NishiTokorozawa,52,0,SI18,409,"êºèäëÚ","Ç…ÇµÇ∆Ç±ÇÎÇ¥ÇÌ",Nishi-tokorozawa,NishiTokorozawa,,,,,,,,,"2015-01-29 02:12:26.398213","2015-01-29 02:12:26.398213"
475,11,odpt.Station:Seibu.Yamaguchi.ShimoYamaguchi,52,1,SI40,424,"â∫éRå˚","ÇµÇ‡Ç‚Ç‹ÇÆÇø",Shimo-yamaguchi,ShimoYamaguchi,,,,,,,,,"2015-01-29 02:12:27.189237","2015-01-29 02:12:27.189237"
476,11,odpt.Station:Seibu.Yamaguchi.SeibuKyujoMae,52,2,SI41,425,"êºïêãÖèÍëO","ÇπÇ¢Ç‘Ç´Ç„Ç§Ç∂ÇÂÇ§Ç‹Ç¶",Seibu-kyujo-mae,SeibuKyujoMae,,,,,,,,,"2015-01-29 02:12:27.673252","2015-01-29 02:12:27.673252"
477,11,odpt.Station:Seibu.Chichibu.Agano,50,0,SI31,422,"å·ñÏ","Ç†Ç™ÇÃ",Agano,Agano,,,,,,,,,"2015-01-29 02:12:27.995261","2015-01-29 02:12:27.995261"
478,11,odpt.Station:Seibu.Chichibu.NishiAgano,50,1,SI32,426,"êºå·ñÏ","Ç…ÇµÇ†Ç™ÇÃ",Nishi-agano,NishiAgano,,,,,,,,,"2015-01-29 02:12:28.575279","2015-01-29 02:12:28.575279"
479,11,odpt.Station:Seibu.Chichibu.Shomaru,50,2,SI33,427,"ê≥ä€","ÇµÇÂÇ§Ç‹ÇÈ",Shomaru,Shomaru,,,,,,,,,"2015-01-29 02:12:29.135296","2015-01-29 02:12:29.135296"
480,11,odpt.Station:Seibu.Chichibu.Ashigakubo,50,3,SI34,428,"à∞Éñãvï€","Ç†ÇµÇ™Ç≠Ç⁄",Ashigakubo,Ashigakubo,,,,,,,,,"2015-01-29 02:12:29.709314","2015-01-29 02:12:29.709314"
481,11,odpt.Station:Seibu.Chichibu.Yokoze,50,4,SI35,429,"â°ê£","ÇÊÇ±Ç∫",Yokoze,Yokoze,,,,,,,,,"2015-01-29 02:12:30.413335","2015-01-29 02:12:30.413335"
482,11,odpt.Station:Seibu.Chichibu.SeibuChichibu,50,5,SI36,430,"êºïêíÅïÉ","ÇπÇ¢Ç‘ÇøÇøÇ‘",Seibu-chichibu,SeibuChichibu,,,,,,,,,"2015-01-29 02:12:31.019354","2015-01-29 02:12:31.019354"
483,12,odpt.Station:Tobu.Tojo.Ikebukuro,61,0,TJ-01,431,"írë‹","Ç¢ÇØÇ‘Ç≠ÇÎ",Ikebukuro,Ikebukuro,,,,,,,,,"2015-01-29 02:12:31.635372","2015-01-29 02:12:31.635372"
484,12,odpt.Station:Tobu.Tojo.KitaIkebukuro,61,1,TJ-02,432,"ñkírë‹","Ç´ÇΩÇ¢ÇØÇ‘Ç≠ÇÎ",Kita-ikebukuro,KitaIkebukuro,,,,,,,,,"2015-01-29 02:12:34.572462","2015-01-29 02:12:34.572462"
485,12,odpt.Station:Tobu.Tojo.ShimoItabashi,61,2,TJ-03,433,"â∫î¬ã¥","ÇµÇ‡Ç¢ÇΩÇŒÇµ",Shimo-itabashi,ShimoItabashi,,,,,,,,,"2015-01-29 02:12:35.352486","2015-01-29 02:12:35.352486"
